1098,3606.548428,,,,,
1099,3606.551725,,,,,
1100,3606.555017,,,,,
1101,3606.558314,,,,,
1102,3606.561612,,,,,
1103,3606.564909,,,,,
1104,3606.568208,,,,,
1105,3606.571508,,,,,
1106,3606.57481,,,,,
1107,3606.578112,,,,,
1108,3606.581415,,,,,
1109,3606.58472,,,,,
1110,3606.588025,,,,,
1111,3606.591331,,,,,
1112,3606.594639,,,,,
1113,3606.597947,,,,,
1114,3606.601257,,,,,
1115,3606.604567,,,,,
1116,3606.607879,,,,,
1117,3606.611192,,,,,
1118,3606.614505,,,,,
1119,3606.61782,,,,,
1120,3606.621136,,,,,
1121,3606.624453,,,,,
1122,3606.62777,,,,,
1123,3606.631089,,,,,
1124,3606.634408,,,,,
1125,3606.637729,,,,,
1126,3606.64105,,,,,
1127,3606.644372,,,,,
1128,3606.647695,,,,,
1129,3606.651019,,,,,
1130,3606.654344,,,,,
1131,3606.65767,,,,,
1132,3606.660996,,,,,
1133,3606.664324,,,,,
1134,3606.667651,,,,,
1135,3606.670981,,,,,
1136,3606.674311,,,,,
1137,3606.677643,,,,,
1138,3606.680974,,,,,
1139,3606.684307,,,,,
1140,3606.687641,,,,,
1141,3606.690976,,,,,
1142,3606.694312,,,,,
1143,3606.697655,,,,,
1144,3606.701002,,,,,
1145,3606.704344,,,,,
1146,3606.707688,,,,,
1147,3606.711029,,,,,
1148,3606.714369,,,,,
1149,3606.71736,,,,,
1150,3606.720292,,,,,
1151,3606.723227,,,,,
1152,3606.726159,,,,,
1153,3606.729102,,,,,
1154,3606.732044,,,,,
1155,3606.734987,,,,,
1156,3606.737929,,,,,
1157,3606.740871,,,,,
1158,3606.743816,,,,,
1159,3606.746758,,,,,
1160,3606.749702,,,,,
1161,3606.752646,,,,,
1162,3606.755591,,,,,
1163,3606.758536,,,,,
1164,3606.761482,,,,,
1165,3606.764427,,,,,
1166,3606.767378,,,,,
1167,3606.770319,,,,,
1168,3606.773269,,,,,
1169,3606.776208,,,,,
1170,3606.779154,,,,,
1171,3606.782094,,,,,
1172,3606.78504,,,,,
1173,3606.787991,,,,,
1174,3606.790939,,,,,
1175,3606.793887,,,,,
1176,3606.79684,,,,,
1177,3606.799798,,,,,
1178,3606.802765,,,,,
1179,3606.805726,,,,,
1180,3606.808698,,,,,
1181,3606.811649,,,,,
1182,3606.814614,,,,,
1183,3606.81757,,,,,
1184,3606.820529,,,,,
1185,3606.823498,,,,,
1186,3606.826459,,,,,
1187,3606.829403,,,,,
1188,3606.83237,,,,,
1189,3606.835316,,,,,
1190,3606.838288,,,,,
1191,3606.841245,,,,,
1192,3606.844203,,,,,
1193,3606.847158,,,,,
1194,3606.850127,,,,,
1195,3606.853078,,,,,
1196,3606.856055,,,,,
1197,3606.859006,,,,,
1198,3606.861954,,,,,
1199,3606.864899,,,,,
1200,3606.867854,,,,,
1201,3606.870802,,,,,
1202,3606.873761,,,,,
1203,3606.876711,,,,,
1204,3606.87967,,,,,
1205,3606.882621,,,,,
1206,3606.885583,,,,,
1207,3606.888536,,,,,
1208,3606.891502,,,,,
1209,3606.894456,,,,,
1210,3606.89742,,,,,
1211,3606.900377,,,,,
1212,3606.903345,,,,,
1213,3606.906301,,,,,
1214,3606.909269,,,,,
1215,3606.912227,,,,,
1216,3606.915199,,,,,
1217,3606.918157,,,,,
1218,3606.921127,,,,,
1219,3606.924088,,,,,
1220,3606.927063,,,,,
1221,3606.930023,,,,,
1222,3606.932996,,,,,
1223,3606.93596,,,,,
1224,3606.938938,,,,,
1225,3606.941901,,,,,
1226,3606.944877,,,,,
1227,3606.947844,,,,,
1228,3606.950821,,,,,
1229,3606.953781,,,,,
1230,3606.956754,,,,,
1231,3606.959722,,,,,
1232,3606.962699,,,,,
1233,3606.965667,,,,,
1234,3606.968645,,,,,
1235,3606.971613,,,,,
1236,3606.974593,,,,,
1237,3606.977561,,,,,
1238,3606.98054,,,,,
1239,3606.983506,,,,,
1240,3606.986481,,,,,
1241,3606.989452,,,,,
1242,3606.992429,,,,,
1243,3606.995399,,,,,
1244,3606.998377,,,,,
1245,3607.001349,,,,,
1246,3607.004327,,,,,
1247,3607.007301,,,,,
1248,3607.010281,,,,,
1249,3607.013257,,,,,
1250,3607.016239,,,,,
1251,3607.019215,,,,,
1252,3607.022199,,,,,
1253,3607.025178,,,,,
1254,3607.028162,,,,,
1255,3607.031142,,,,,
1256,3607.034128,,,,,
1257,3607.03711,,,,,
1258,3607.040098,,,,,
1259,3607.043081,,,,,
1260,3607.04607,,,,,
1261,3607.049054,,,,,
1262,3607.052043,,,,,
1263,3607.055027,,,,,
1264,3607.058011,,,,,
1265,3607.060998,,,,,
1266,3607.063983,,,,,
1267,3607.066971,,,,,
1268,3607.069958,,,,,
1269,3607.072948,,,,,
1270,3607.075937,,,,,
1271,3607.078928,,,,,
1272,3607.081918,,,,,
1273,3607.084911,,,,,
1274,3607.087903,,,,,
1275,3607.090897,,,,,
1276,3607.093891,,,,,
1277,3607.096887,,,,,
1278,3607.099882,,,,,
1279,3607.102879,,,,,
1280,3607.105876,,,,,
1281,3607.108875,,,,,
1282,3607.111874,,,,,
1283,3607.114875,,,,,
1284,3607.117873,,,,,
1285,3607.12087,,,,,
1286,3607.123868,,,,,
1287,3607.126867,,,,,
1288,3607.129865,,,,,
1289,3607.132866,,,,,
1290,3607.135863,,,,,
1291,3607.138862,,,,,
1292,3607.141861,,,,,
1293,3607.144862,,,,,
1294,3607.147862,,,,,
1295,3607.150864,,,,,
1296,3607.153866,,,,,
1297,3607.156871,,,,,
1298,3607.159874,,,,,
1299,3607.16288,,,,,
1300,3607.165885,,,,,
1301,3607.168893,,,,,
1302,3607.1719,,,,,
1303,3607.174909,,,,,
1304,3607.177917,,,,,
1305,3607.180928,,,,,
1306,3607.183938,,,,,
1307,3607.186951,,,,,
1308,3607.189962,,,,,
1309,3607.192976,,,,,
1310,3607.19599,,,,,
1311,3607.199006,,,,,
1312,3607.202021,,,,,
1313,3607.205038,,,,,
1314,3607.208055,,,,,
1315,3607.211074,,,,,
1316,3607.214092,,,,,
1317,3607.217113,,,,,
1318,3607.220133,,,,,
1319,3607.223155,,,,,
1320,3607.226177,,,,,
1321,3607.229201,,,,,
1322,3607.232225,,,,,
1323,3607.23525,,,,,
1324,3607.238275,,,,,
1325,3607.241303,,,,,
1326,3607.244329,,,,,
1327,3607.247356,,,,,
1328,3607.250395,,,,,
1329,3607.253423,,,,,
1330,3607.256471,,,,,
1331,3607.259509,,,,,
1332,3607.262547,,,,,
1333,3607.265581,,,,,
1334,3607.268631,,,,,
1335,3607.271669,,,,,
1336,3607.274712,,,,,
1337,3607.27775,,,,,
1338,3607.280806,,,,,
1339,3607.283854,,,,,
1340,3607.286908,,,,,
1341,3607.289957,,,,,
1342,3607.293018,,,,,
1343,3607.296064,,,,,
1344,3607.299127,,,,,
1345,3607.302172,,,,,
1346,3607.305229,,,,,
1347,3607.308274,,,,,
1348,3607.311336,,,,,
1349,3607.314382,,,,,
1350,3607.317439,,,,,
1351,3607.320485,,,,,
1352,3607.323539,,,,,
1353,3607.326585,,,,,
1354,3607.329641,,,,,
1355,3607.332689,,,,,
1356,3607.335749,,,,,
1357,3607.338799,,,,,
1358,3607.341857,,,,,
1359,3607.344909,,,,,
1360,3607.347972,,,,,
1361,3607.351026,,,,,
1362,3607.354088,,,,,
1363,3607.357144,,,,,
1364,3607.360211,,,,,
1365,3607.363268,,,,,
1366,3607.366334,,,,,
1367,3607.369393,,,,,
1368,3607.372464,,,,,
1369,3607.375525,,,,,
1370,3607.378594,,,,,
1371,3607.381657,,,,,
1372,3607.384731,,,,,
1373,3607.387796,,,,,
1374,3607.390869,,,,,
1375,3607.393936,,,,,
1376,3607.397014,,,,,
1377,3607.400083,,,,,
1378,3607.40316,,,,,
1379,3607.406231,,,,,
1380,3607.409312,,,,,
1381,3607.412385,,,,,
1382,3607.415466,,,,,
1383,3607.418541,,,,,
1384,3607.421625,,,,,
1385,3607.424702,,,,,
1386,3607.427787,,,,,
1387,3607.430866,,,,,
1388,3607.433954,,,,,
1389,3607.437034,,,,,
1390,3607.440124,,,,,
1391,3607.443206,,,,,
1392,3607.446298,,,,,
1393,3607.449382,,,,,
1394,3607.452475,,,,,
1395,3607.455562,,,,,
1396,3607.458646,,,,,
1397,3607.461731,,,,,
1398,3607.464813,,,,,
1399,3607.4679,,,,,
1400,3607.470986,,,,,
1401,3607.474075,,,,,
1402,3607.477169,,,,,
1403,3607.480261,,,,,
1404,3607.483355,,,,,
1405,3607.486455,,,,,
1406,3607.48955,,,,,
1407,3607.492654,,,,,
1408,3607.495752,,,,,
1409,3607.498858,,,,,
1410,3607.501958,,,,,
1411,3607.505065,,,,,
1412,3607.508168,,,,,
1413,3607.511277,,,,,
1414,3607.514382,,,,,
1415,3607.517493,,,,,
1416,3607.520599,,,,,
1417,3607.523712,,,,,
1418,3607.526818,,,,,
1419,3607.529917,,,,,
1420,3607.53302,,,,,
1421,3607.536119,,,,,
1422,3607.539219,,,,,
1423,3607.54232,,,,,
1424,3607.545422,,,,,
1425,3607.548525,,,,,
1426,3607.551629,,,,,
1427,3607.554734,,,,,
1428,3607.55784,,,,,
1429,3607.560947,,,,,
1430,3607.564055,,,,,
1431,3607.567164,,,,,
1432,3607.570274,,,,,
1433,3607.573385,,,,,
1434,3607.576498,,,,,
1435,3607.579608,,,,,
1436,3607.582727,,,,,
1437,3607.585843,,,,,
1438,3607.588965,,,,,
1439,3607.592078,,,,,
1440,3607.595197,,,,,
1441,3607.598313,,,,,
1442,3607.601432,,,,,
1443,3607.604557,,,,,
1444,3607.607683,,,,,
1445,3607.610802,,,,,
1446,3607.613928,,,,,
1447,3607.617049,,,,,
1448,3607.620176,,,,,
1449,3607.623299,,,,,
1450,3607.626429,,,,,
1451,3607.629554,,,,,
1452,3607.632685,,,,,
1453,3607.635812,,,,,
1454,3607.638946,,,,,
1455,3607.642075,,,,,
1456,3607.645208,,,,,
1457,3607.648339,,,,,
1458,3607.651478,,,,,
1459,3607.654613,,,,,
1460,3607.65775,,,,,
1461,3607.660884,,,,,
1462,3607.664028,,,,,
1463,3607.667174,,,,,
1464,3607.670317,,,,,
1465,3607.673455,,,,,
1466,3607.676601,,,,,
1467,3607.679741,,,,,
1468,3607.682885,,,,,
1469,3607.686027,,,,,
1470,3607.689179,,,,,
1471,3607.692328,,,,,
1472,3607.695477,,,,,
1473,3607.698622,,,,,
1474,3607.701792,,,,,
1475,3607.704938,,,,,
1476,3607.708081,,,,,
1477,3607.71123,,,,,
1478,3607.71438,,,,,
1479,3607.717534,,,,,
1480,3607.720689,,,,,
1481,3607.723842,,,,,
1482,3607.726997,,,,,
1483,3607.730153,,,,,
1484,3607.73331,,,,,
1485,3607.736468,,,,,
1486,3607.739628,,,,,
1487,3607.742788,,,,,
1488,3607.745949,,,,,
1489,3607.749111,,,,,
1490,3607.752274,,,,,
1491,3607.755438,,,,,
1492,3607.758604,,,,,
1493,3607.76177,,,,,
1494,3607.764938,,,,,
1495,3607.768107,,,,,
1496,3607.771278,,,,,
1497,3607.774451,,,,,
1498,3607.777623,,,,,
1499,3607.780794,,,,,
1500,3607.78397,,,,,
1501,3607.787147,,,,,
1502,3607.790324,,,,,
1503,3607.793502,,,,,
1504,3607.796682,,,,,
1505,3607.799869,,,,,
1506,3607.803048,,,,,
1507,3607.806228,,,,,
1508,3607.809409,,,,,
1509,3607.812591,,,,,
1510,3607.815773,,,,,
1511,3607.818957,,,,,
1512,3607.822141,,,,,
1513,3607.825327,,,,,
1514,3607.828513,,,,,
1515,3607.831701,,,,,
1516,3607.834889,,,,,
1517,3607.838079,,,,,
1518,3607.841269,,,,,
1519,3607.84446,,,,,
1520,3607.847653,,,,,
1521,3607.850846,,,,,
1522,3607.85404,,,,,
1523,3607.857236,,,,,
1524,3607.860432,,,,,
1525,3607.86363,,,,,
1526,3607.866828,,,,,
1527,3607.870028,,,,,
1528,3607.873228,,,,,
1529,3607.87643,,,,,
1530,3607.879632,,,,,
1531,3607.882835,,,,,
1532,3607.886037,,,,,
1533,3607.889241,,,,,
1534,3607.892445,,,,,
1535,3607.895652,,,,,
1536,3607.898858,,,,,
1537,3607.902066,,,,,
1538,3607.905274,,,,,
1539,3607.908485,,,,,
1540,3607.911695,,,,,
1541,3607.914908,,,,,
1542,3607.918117,,,,,
1543,3607.921326,,,,,
1544,3607.924538,,,,,
1545,3607.927753,,,,,
1546,3607.930966,,,,,
1547,3607.934179,,,,,
1548,3607.937394,,,,,
1549,3607.940608,,,,,
1550,3607.943825,,,,,
1551,3607.947041,,,,,
1552,3607.95026,,,,,
1553,3607.953473,,,,,
1554,3607.956693,,,,,
1555,3607.959915,,,,,
1556,3607.963134,,,,,
1557,3607.966358,,,,,
1558,3607.96958,,,,,
1559,3607.972805,,,,,
1560,3607.976027,,,,,
1561,3607.979245,,,,,
1562,3607.982466,,,,,
1563,3607.985686,,,,,
1564,3607.988909,,,,,
1565,3607.992132,,,,,
1566,3607.995357,,,,,
1567,3607.998582,,,,,
1568,3608.001809,,,,,
1569,3608.005037,,,,,
1570,3608.008266,,,,,
1571,3608.011496,,,,,
1572,3608.014727,,,,,
1573,3608.01796,,,,,
1574,3608.021193,,,,,
1575,3608.024428,,,,,
1576,3608.027664,,,,,
1577,3608.030901,,,,,
1578,3608.034139,,,,,
1579,3608.037378,,,,,
1580,3608.040618,,,,,
1581,3608.043859,,,,,
1582,3608.047102,,,,,
1583,3608.050345,,,,,
1584,3608.05359,,,,,
1585,3608.056836,,,,,
1586,3608.060083,,,,,
1587,3608.063331,,,,,
1588,3608.066581,,,,,
1589,3608.069831,,,,,
1590,3608.073083,,,,,
1591,3608.076336,,,,,
1592,3608.07959,,,,,
1593,3608.082845,,,,,
1594,3608.086101,,,,,
1595,3608.089358,,,,,
1596,3608.092617,,,,,
1597,3608.095877,,,,,
1598,3608.099138,,,,,
1599,3608.102415,,,,,
1600,3608.105673,,,,,
1601,3608.108931,,,,,
1602,3608.112189,,,,,
1603,3608.11545,,,,,
1604,3608.11872,,,,,
1605,3608.121982,,,,,
1606,3608.125251,,,,,
1607,3608.128516,,,,,
1608,3608.131791,,,,,
1609,3608.135057,,,,,
1610,3608.13833,,,,,
1611,3608.1416,,,,,
1612,3608.144876,,,,,
1613,3608.148147,,,,,
1614,3608.151428,,,,,
1615,3608.154701,,,,,
1616,3608.157979,,,,,
1617,3608.161256,,,,,
1618,3608.164536,,,,,
1619,3608.167812,,,,,
1620,3608.171096,,,,,
1621,3608.174375,,,,,
1622,3608.177657,,,,,
1623,3608.18094,,,,,
1624,3608.184224,,,,,
1625,3608.187509,,,,,
1626,3608.190796,,,,,
1627,3608.194084,,,,,
1628,3608.19737,,,,,
1629,3608.200666,,,,,
1630,3608.203962,,,,,
1631,3608.20726,,,,,
1632,3608.210556,,,,,
1633,3608.213848,,,,,
1634,3608.217144,,,,,
1635,3608.220437,,,,,
1636,3608.223738,,,,,
1637,3608.227035,,,,,
1638,3608.230335,,,,,
1639,3608.233634,,,,,
1640,3608.23694,,,,,
1641,3608.240243,,,,,
1642,3608.243549,,,,,
1643,3608.246853,,,,,
1644,3608.250161,,,,,
1645,3608.253465,,,,,
1646,3608.256773,,,,,
1647,3608.26008,,,,,
1648,3608.263393,,,,,
1649,3608.266703,,,,,
1650,3608.270016,,,,,
1651,3608.273327,,,,,
1652,3608.276645,,,,,
1653,3608.279959,,,,,
1654,3608.283276,,,,,
1655,3608.286592,,,,,
1656,3608.289914,,,,,
1657,3608.293233,,,,,
1658,3608.296555,,,,,
1659,3608.299875,,,,,
1660,3608.303202,,,,,
1661,3608.306525,,,,,
1662,3608.309852,,,,,
1663,3608.313177,,,,,
1664,3608.316508,,,,,
1665,3608.319836,,,,,
1666,3608.323168,,,,,
1667,3608.326498,,,,,
1668,3608.329833,,,,,
1669,3608.333166,,,,,
1670,3608.336502,,,,,
1671,3608.339837,,,,,
1672,3608.343176,,,,,
1673,3608.346512,,,,,
1674,3608.349851,,,,,
1675,3608.353189,,,,,
1676,3608.356532,,,,,
1677,3608.359872,,,,,
1678,3608.363216,,,,,
1679,3608.366559,,,,,
1680,3608.369906,,,,,
1681,3608.373251,,,,,
1682,3608.376355,,,,,
1683,3608.379334,,,,,
1684,3608.382314,,,,,
1685,3608.385295,,,,,
1686,3608.388277,,,,,
1687,3608.39126,,,,,
1688,3608.394244,,,,,
1689,3608.397229,,,,,
1690,3608.400215,,,,,
1691,3608.403201,,,,,
1692,3608.406189,,,,,
1693,3608.409178,,,,,
1694,3608.412167,,,,,
1695,3608.415144,,,,,
1696,3608.418125,,,,,
1697,3608.421099,,,,,
1698,3608.424077,,,,,
1699,3608.427054,,,,,
1700,3608.430034,,,,,
1701,3608.433016,,,,,
1702,3608.436002,,,,,
1703,3608.438985,,,,,
1704,3608.441979,,,,,
1705,3608.444957,,,,,
1706,3608.447946,,,,,
1707,3608.450927,,,,,
1708,3608.453916,,,,,
1709,3608.456898,,,,,
1710,3608.45989,,,,,
1711,3608.462877,,,,,
1712,3608.465866,,,,,
1713,3608.468842,,,,,
1714,3608.471827,,,,,
1715,3608.474809,,,,,
1716,3608.477796,,,,,
1717,3608.480773,,,,,
1718,3608.483759,,,,,
1719,3608.486742,,,,,
1720,3608.48973,,,,,
1721,3608.492712,,,,,
1722,3608.495703,,,,,
1723,3608.498687,,,,,
1724,3608.50168,,,,,
1725,3608.504665,,,,,
1726,3608.507661,,,,,
1727,3608.510649,,,,,
1728,3608.513647,,,,,
1729,3608.516636,,,,,
1730,3608.519636,,,,,
1731,3608.522628,,,,,
1732,3608.525628,,,,,
1733,3608.528622,,,,,
1734,3608.531625,,,,,
1735,3608.534621,,,,,
1736,3608.537623,,,,,
1737,3608.540621,,,,,
1738,3608.543627,,,,,
1739,3608.546627,,,,,
1740,3608.549631,,,,,
1741,3608.552633,,,,,
1742,3608.555636,,,,,
1743,3608.558635,,,,,
1744,3608.56164,,,,,
1745,3608.564638,,,,,
1746,3608.567645,,,,,
1747,3608.570648,,,,,
1748,3608.573657,,,,,
1749,3608.57666,,,,,
1750,3608.579671,,,,,
1751,3608.582679,,,,,
1752,3608.585695,,,,,
1753,3608.588702,,,,,
1754,3608.591718,,,,,
1755,3608.594729,,,,,
1756,3608.597748,,,,,
1757,3608.600759,,,,,
1758,3608.603778,,,,,
1759,3608.606795,,,,,
1760,3608.609819,,,,,
1761,3608.612835,,,,,
1762,3608.61586,,,,,
1763,3608.618878,,,,,
1764,3608.621907,,,,,
1765,3608.624926,,,,,
1766,3608.627954,,,,,
1767,3608.630979,,,,,
1768,3608.634027,,,,,
1769,3608.637054,,,,,
1770,3608.640082,,,,,
1771,3608.643109,,,,,
1772,3608.64615,,,,,
1773,3608.649181,,,,,
1774,3608.652215,,,,,
1775,3608.655244,,,,,
1776,3608.65828,,,,,
1777,3608.661322,,,,,
1778,3608.664371,,,,,
1779,3608.667406,,,,,
1780,3608.670457,,,,,
1781,3608.673491,,,,,
1782,3608.676541,,,,,
1783,3608.679577,,,,,
1784,3608.682506,,,,,
1785,3608.685276,,,,,
1786,3608.688061,,,,,
1787,3608.690823,,,,,
1788,3608.693595,,,,,
1789,3608.696359,,,,,
1790,3608.699124,,,,,
1791,3608.701877,,,,,
1792,3608.704608,,,,,
1793,3608.707341,,,,,
1794,3608.710074,,,,,
1795,3608.712809,,,,,
1796,3608.715525,,,,,
1797,3608.718228,,,,,
1798,3608.720922,,,,,
1799,3608.723617,,,,,
1800,3608.726315,,,,,
1801,3608.729015,,,,,
1802,3608.73171,,,,,
1803,3608.734386,,,,,
1804,3608.737063,,,,,
1805,3608.739739,,,,,
1806,3608.742407,,,,,
1807,3608.745066,,,,,
1808,3608.747721,,,,,
1809,3608.750375,,,,,
1810,3608.753007,,,,,
1811,3608.755637,,,,,
1812,3608.758258,,,,,
1813,3608.760879,,,,,
1814,3608.763502,,,,,
1815,3608.766126,,,,,
1816,3608.76875,,,,,
1817,3608.77137,,,,,
1818,3608.773974,,,,,
1819,3608.776579,,,,,
1820,3608.779184,,,,,
1821,3608.781791,,,,,
1822,3608.784398,,,,,
1823,3608.787007,,,,,
1824,3608.789616,,,,,
1825,3608.792227,,,,,
1826,3608.79483,,,,,
1827,3608.797418,,,,,
1828,3608.8,,,,,
1829,3608.802582,,,,,
1830,3608.805155,,,,,
1831,3608.807724,,,,,
1832,3608.810294,,,,,
1833,3608.812865,,,,,
1834,3608.815436,,,,,
1835,3608.818009,,,,,
1836,3608.820576,,,,,
1837,3608.823133,,,,,
1838,3608.825691,,,,,
1839,3608.828253,,,,,
1840,3608.830811,,,,,
1841,3608.83337,,,,,
1842,3608.83593,,,,,
1843,3608.83849,,,,,
1844,3608.841044,,,,,
1845,3608.843596,,,,,
1846,3608.846148,,,,,
1847,3608.848701,,,,,
1848,3608.851235,,,,,
1849,3608.853776,,,,,
1850,3608.856314,,,,,
1851,3608.858856,,,,,
1852,3608.861397,,,,,
1853,3608.863937,,,,,
1854,3608.866474,,,,,
1855,3608.869012,,,,,
1856,3608.871548,,,,,
1857,3608.874076,,,,,
1858,3608.876606,,,,,
1859,3608.879131,,,,,
1860,3608.881649,,,,,
1861,3608.884173,,,,,
1862,3608.886686,,,,,
1863,3608.889209,,,,,
1864,3608.891714,,,,,
1865,3608.894231,,,,,
1866,3608.896738,,,,,
1867,3608.899257,,,,,
1868,3608.901766,,,,,
1869,3608.904287,,,,,
1870,3608.906797,,,,,
1871,3608.909321,,,,,
1872,3608.911833,,,,,
1873,3608.914357,,,,,
1874,3608.916867,,,,,
1875,3608.919381,,,,,
1876,3608.921885,,,,,
1877,3608.924394,,,,,
1878,3608.926889,,,,,
1879,3608.92939,,,,,
1880,3608.931886,,,,,
1881,3608.934388,,,,,
1882,3608.936886,,,,,
1883,3608.939389,,,,,
1884,3608.941889,,,,,
1885,3608.944392,,,,,
1886,3608.946887,,,,,
1887,3608.949389,,,,,
1888,3608.951886,,,,,
1889,3608.954388,,,,,
1890,3608.956881,,,,,
1891,3608.959377,,,,,
1892,3608.961861,,,,,
1893,3608.964349,,,,,
1894,3608.966835,,,,,
1895,3608.969324,,,,,
1896,3608.971812,,,,,
1897,3608.974303,,,,,
1898,3608.976793,,,,,
1899,3608.979285,,,,,
1900,3608.981777,,,,,
1901,3608.984269,,,,,
1902,3608.98676,,,,,
1903,3608.989252,,,,,
1904,3608.991742,,,,,
1905,3608.994245,,,,,
1906,3608.996739,,,,,
1907,3608.999244,,,,,
1908,3609.001741,,,,,
1909,3609.004245,,,,,
1910,3609.006737,,,,,
1911,3609.009229,,,,,
1912,3609.011703,,,,,
1913,3609.014171,,,,,
1914,3609.016646,,,,,
1915,3609.019115,,,,,
1916,3609.021593,,,,,
1917,3609.024064,,,,,
1918,3609.026541,,,,,
1919,3609.02902,,,,,
1920,3609.031512,,,,,
1921,3609.03401,,,,,
1922,3609.036503,,,,,
1923,3609.038997,,,,,
1924,3609.041487,,,,,
1925,3609.043973,,,,,
1926,3609.046462,,,,,
1927,3609.048951,,,,,
1928,3609.051444,,,,,
1929,3609.053934,,,,,
1930,3609.056427,,,,,
1931,3609.058917,,,,,
1932,3609.061412,,,,,
1933,3609.0639,,,,,
1934,3609.066379,,,,,
1935,3609.068859,,,,,
1936,3609.071332,,,,,
1937,3609.073816,,,,,
1938,3609.076292,,,,,
1939,3609.078777,,,,,
1940,3609.081257,,,,,
1941,3609.083738,,,,,
1942,3609.086212,,,,,
1943,3609.088689,,,,,
1944,3609.091164,,,,,
1945,3609.09364,,,,,
1946,3609.096119,,,,,
1947,3609.098596,,,,,
1948,3609.101074,,,,,
1949,3609.103554,,,,,
1950,3609.106034,,,,,
1951,3609.108515,,,,,
1952,3609.110997,,,,,
1953,3609.11348,,,,,
1954,3609.115964,,,,,
1955,3609.118449,,,,,
1956,3609.120934,,,,,
1957,3609.123421,,,,,
1958,3609.125908,,,,,
1959,3609.128396,,,,,
1960,3609.130881,,,,,
1961,3609.133359,,,,,
1962,3609.135834,,,,,
1963,3609.138309,,,,,
1964,3609.140786,,,,,
1965,3609.143263,,,,,
1966,3609.145741,,,,,
1967,3609.14822,,,,,
1968,3609.150701,,,,,
1969,3609.153182,,,,,
1970,3609.155664,,,,,
1971,3609.158147,,,,,
1972,3609.160629,,,,,
1973,3609.163111,,,,,
1974,3609.165592,,,,,
1975,3609.168085,,,,,
1976,3609.170459,,,,,
1977,3609.172788,,,,,
1978,3609.175113,,,,,
1979,3609.177441,,,,,
1980,3609.179767,,,,,
1981,3609.182096,,,,,
1982,3609.184425,,,,,
1983,3609.186763,,,,,
1984,3609.189096,,,,,
1985,3609.191431,,,,,
1986,3609.193759,,,,,
1987,3609.196093,,,,,
1988,3609.198423,,,,,
1989,3609.200758,,,,,
1990,3609.203089,,,,,
1991,3609.205426,,,,,
1992,3609.207759,,,,,
1993,3609.210098,,,,,
1994,3609.212432,,,,,
1995,3609.214772,,,,,
1996,3609.217111,,,,,
1997,3609.219452,,,,,
1998,3609.221792,,,,,
1999,3609.224134,,,,,
2000,3609.226473,,,,,
2001,3609.228818,,,,,
2002,3609.231162,,,,,
2003,3609.233508,,,,,
2004,3609.23585,,,,,
2005,3609.238198,,,,,
2006,3609.240541,,,,,
2007,3609.242887,,,,,
2008,3609.245228,,,,,
2009,3609.247578,,,,,
2010,3609.249922,,,,,
2011,3609.252273,,,,,
2012,3609.254619,,,,,
2013,3609.256972,,,,,
2014,3609.25932,,,,,
2015,3609.261673,,,,,
2016,3609.264015,,,,,
2017,3609.266364,,,,,
2018,3609.268708,,,,,
2019,3609.271059,,,,,
2020,3609.273405,,,,,
2021,3609.275757,,,,,
2022,3609.278105,,,,,
2023,3609.280459,,,,,
2024,3609.282808,,,,,
2025,3609.285164,,,,,
2026,3609.287515,,,,,
2027,3609.289872,,,,,
2028,3609.292225,,,,,
2029,3609.294583,,,,,
2030,3609.296935,,,,,
2031,3609.299293,,,,,
2032,3609.301646,,,,,
2033,3609.304003,,,,,
2034,3609.306354,,,,,
2035,3609.30871,,,,,
2036,3609.31106,,,,,
2037,3609.313418,,,,,
2038,3609.315765,,,,,
2039,3609.318114,,,,,
2040,3609.320464,,,,,
2041,3609.322815,,,,,
2042,3609.325166,,,,,
2043,3609.327519,,,,,
