3307.6433645237753
3272.1933531067198
3258.291282630565
3278.19398762328
3255.5406947884426
3312.4932013715306
3291.4452862001294
3284.0709318308855
3299.144427709415
3311.1182754691617
3250.355962331222,3298.685479061315,3263.7846723354833,3219.884684810682,3230.836101963223,2898.2928905007984,3303.10586258663,3209.35284150371,3325.4331213680603,3148.17633375279,3266.7900421062177,3190.247894283972,3239.427064159724,3285.209263670222,3278.207887635363,3321.055047769441,3211.8110978874283,3146.1382143848464,3301.641418824008,3160.375280491721,3159.9943093016423,3238.605990269982,3198.7619052650166,3269.8791916197674,3276.372688384187,3182.5384188896965,3265.8672606964537,3333.1646161871017,3222.5938824854315,3282.312414205022
3001.809426319509,3192.39606216911,3211.347049364388,3203.118455076683,3142.0656749745967,3230.5530596556478,3277.3932042235597,3269.510924566967,2839.537859478557,3052.534763478695,3261.0306005954153,3282.363276105328,3280.6435795590633,3329.1238340255304,3214.8889155304555,3226.5270494242272,3109.7037751840176,3282.785495256826,3136.2040218442194,2971.957345237134,3277.650240475628,3287.20988094933,2814.172199706264,3180.34117239382,3247.1732103138615,3241.06447756129,2824.6690421682115,2903.363349545405,3190.0766502802007,3310.1299900016766,2868.4077513867837,3219.91380886978,3113.79350952325,3154.655128976541,3216.27386769863,3214.9579337629975,3160.2742401805576,3169.5414634239414,3064.1239754650596,3274.7983152673487
2753.31466331082,2859.245178552397,3220.5849071672787,2912.3665837933813,3295.0374595104636,3155.273009964248,3201.29818353885,3285.5585313051024,3278.200586182559,3295.3690033280723,3208.1093455391224,3257.378313451442,3213.5923498286793,3257.6657755773067,3292.6918770307807,3240.3647182724685,3093.0170360724796,3305.7209377791028,3309.272503482147,3215.078268791364,3207.081781067348,3300.0104982937796,3193.2104268845806,3220.29117444255,3215.6390994465924,3223.4861560864983,2445.5917933258866,3212.8827542660683,3285.231637607604,3146.291497208198,3042.660071154414,3159.9209887207667,3151.2157527415206,2313.029484262386,3260.4535940415626,2997.478444557735,3249.354539745389,3274.0143532462876,3293.05230768955,3209.188860286897
2973.437080922681,2676.4165010393017,3263.0974242791985,3186.784950759358,3268.115727303723,3223.5712554933434,3241.7875852923203,3256.3180041564083,3141.282972120023,3265.5535663725445,3254.3475758362692,3297.732288171075,3215.6005773174534,3129.3903713202994,3288.5061262921486,3182.078100893303,3155.630641018062,3297.278345237487,3278.5109372303527,3056.974488626728,3003.858454851982,3281.883212076286,1998.9061417545176,3086.8581748898578,3183.128324364238,2803.134320652482,2960.1370683128816,3256.5666724136,3252.8957188380773,3186.657557450702,3199.22171224274,3228.488435611087,3184.1221655318645,2310.378923582659,3276.3299383348135,3250.9389690114876,3289.8205112941364,2268.791870951979,3246.148289993128,3239.2510692784344
3291.7608011345965,3178.4364067595993,3234.4529093270453,2642.2412334225983,3249.021159985748,3253.36102762142,3081.6780029499405,3184.146497332997,3179.717952073606,3264.0922524216126,3261.7310169346183,3292.1757973913172,3220.236548523155,3092.6877456258203,3075.0810317534706,2714.3357641652774,3034.945235101222,3305.1086528060187,3235.9176653265085,2899.1802656747072,2595.063371666017,3254.8443776108875,3235.435417981973,3281.897756559988,3296.6150814905604,3212.3843754384334,2700.692445091792,3280.6371142387698,3273.072871219463,3150.7104313445607,3293.11396967616,3243.4722544069996,2663.768475077626,3075.376017525251,3285.00324140971,3196.5191145666386,3288.818950136872,2280.9372729760926,3303.0773535252174,3315.740518189111
3118.8813300814495,3115.6895656737092,3167.634497122605,3185.5954997280246,3113.535983060784,3287.7774827204753,3195.7575096287424,2929.9500375713915,3046.087467209777,3268.0591517610565,3154.2910893881044,3117.8629305308077,3259.8793395888983,2236.9101911523076,3260.792529617938,3239.9442069033835,3216.8803443917163,3148.119952034014,3191.727203513544,3218.982641562417,3210.4666705959853,3189.3377579596877,3239.1760498168765,3244.67680443326,3269.4449978776174,3142.3259257638956,3284.7464258367145,3246.682359901908,3273.38085196075,3158.62880972522,3334.324457700686,3292.5912167558486,3099.1136299367054,3231.7908644289737,3306.042084317087,3275.48322965042,3031.7122996821927,2967.6314636973357,3286.128411516526,3256.721549879601
3206.1835255300243,3119.631130259748,3158.788485010957,3287.715427278506,3304.223702501205,3165.114453350827,3179.8564124667296,3180.566557107136,3120.328854021894,3251.229231805251,3162.527823632636,3198.1434855455195,3072.342278237549,1622.842005942522,3187.3030724757677,3285.312807579535,3088.506422838346,3287.386779040801,3277.809695173887,3251.751466707037,3170.2056260613545,3246.733899454964,3236.540331529388,3272.2399303889956,3298.5965748046765,3164.470999930809,3276.4962632626816,3281.0168585333013,3324.609095701687,3298.622976979272,3320.4287200865565,3273.717362963486,3280.836760796236,3147.56877536932,3272.2497059357497,3217.799804599594,2226.7980270101243,3131.2592921561754,3205.056402069285,3218.890164598837
3299.4644958814465,3166.3276432136945,3212.565584819452,3248.999952718793,3316.0860638343242,3265.4228630336534,3160.388727990637,3080.3650093610268,3181.628802885863,3222.2073346950565,3249.6165775144323,3319.1547678941424,2978.070644319774,1549.7882568739074,3224.7823655320612,3210.5103771592976,3053.050530180282,3303.439953881737,3299.1789978894612,3151.2368315295053,3094.8318752959744,3307.3802397401882,3200.496757146599,3316.1499169208637,3300.56916046242,2984.2903813896073,3309.5250088873795,3300.93617828727,3256.3132581908712,3221.2731587776716,3317.3956865586583,3283.224666882129,3251.29989215764,2742.587830290954,3284.258528423808,3196.3606724643087,3109.826803497289,3254.8095179753327,3079.3834725158194,3268.994369540226
3267.436069671905,3074.032612129613,3253.318080488896,3297.2807101166345,3298.275628284788,3282.9505469477303,3109.1665018820995,3147.3938527757,3265.580641290723,3189.1239690669668,3268.1734245758626,3124.070731371921,3114.6250911936254,3176.636391411914,3189.1719112599626,3227.783324016959,3168.6783787326785,3277.1249287403593,3219.18366574078,3189.975080496434,3202.3707757924635,3318.100466739638,2994.771825091116,3264.5452361250686,3279.8839273747194,3125.7078167027935,3301.1156302712534,3235.9926195860908,3259.7752518051566,2943.9768870876073,3303.846294524016,3193.8028088835777,3307.0095771087467,3273.928018177106,3236.6655733198463,3215.2507151886743,3286.556448254102,3286.4494046367386,2896.28166980543,3297.313537119912
3261.705623607512,3206.4992147723738,3262.9472976092648,2973.3889102660396,3227.677047740115,3283.662558692701,3113.0519905397164,3274.751083893599,3271.0133268142467,3273.192528606442,3280.9194350222024,3227.7633081235235,3143.1784143172563,2993.7487689741224,3288.5112437071375,3081.4036272205144,3180.9154766859447,3290.5424732759825,3183.4648235161294,3168.3416320296865,3158.320107984158,3292.7162675491463,3076.9816289559108,3225.491035641967,3300.9229116232345,2531.655441870117,3191.557207287877,3292.923931125507,3198.184825390182,3249.2771063408645,3244.152845933184,3243.7887261921815,2950.0733543356673,3323.4714437623506,3073.2820719807196,3268.339329449575,3271.4061372902547,3222.918179570855,3043.316776156744,3205.8341409140116
3151.440380962463,3235.8685380186353,3234.1297708894026,3298.376175574721,3164.106742653418,3042.1628014985495,3242.2893763267534,3273.301369479354,3292.897146216134,3270.5941289082466,3178.472480477707,3095.592732873957,3104.5626320794145,2738.059744629579,3232.360677192336,3228.8011822626295,3246.1973057489618,3197.89182097702,3285.789225988046,3244.6965602285086,3295.648824079901,3233.605488562882,3247.1313694218798,3186.42377856083,3273.1040191054058,3210.3703076985676,3167.296491109546,3123.354949357336,3258.070056953548,3242.919165919612,3145.4147891249568,3117.153734469099,3074.169786910653,3265.7793940695215,3309.4471820643157,3266.99852887088,3269.5431327836877,3057.419808621451,3204.1484740949145,3238.775896992697
3076.216642968309,3192.4404721408478,3225.776890931802,3229.0683253696857,3080.331121552043,3263.3993861051968,3265.1352283674933,3254.2121962608007,3255.4929140359523,3244.0518258187076,3241.580132161609,2930.35702396178,3241.2323933457756,3099.7645497398494,3288.477561597718,3269.916764725659,3130.8520042935247,3209.4990613155487,3306.664788628941,3214.7900336954995,3300.504058606587,3233.5280547704815,3054.91355418184,3187.769389123498,3306.524755302229,2832.017277049848,3298.2891754197904,3204.311402523851,3172.9533559630217,3287.050401927278,3264.9693196718695,3274.193472533768,3237.5187851198484,3244.6588197019155,3227.5004311906478,2897.3387398491313,3269.31397908318,3250.548435060548,2954.908038562692,3210.377205939676
3173.5497138651444,3153.283160626397,3270.044368955438,3272.769593557065,3152.3131884241866,3326.518728262647,3216.3911863603016,3097.346380337339,3220.892716950838,3134.7525331601546,3287.553587053154,3195.0919410505976,3210.690996622249,3199.8260444105954,3141.025169391443,3228.62539066852,3241.2414705102838,3054.8099260247923,3231.681177139606,3243.4719928642226,3260.377749770822,3055.702099506165,3047.4504185674923,3148.671836730863,3228.6267127791216,2419.508595669695,3319.3858930735087,3177.8399838306823,3025.1698821998575,3256.6371218474824,3151.3859500030326,3241.962240908673,3243.841945409472,3200.7748908168505,3083.652380869962,3102.6619307051546,3299.7591102867564,3261.7580990002416,3163.572243617587,3079.1034184647806
3269.6009944453604,3135.1612339170288,3332.491791096636,3286.7135406212115,3289.905779503456,3306.8516866312257,3246.752210150517,3027.8485375687605,2800.744443384524,3019.65732039535,3247.3583424173294,2797.7273922497407,3303.252153161728,3008.9407367754434,3289.174691372338,3124.151793214925,3263.9781028000616,3226.637603282281,3104.3064505817924,3096.121324029242,3300.3527850727387,3145.2323261689153,2922.1745641375574,3273.898260760967,3272.7598444466503,3267.5549593995897,3043.9638699361644,2868.3794602986295,3255.6838540299655,3275.6685201097994,3109.577029559729,3247.9851579107185,3016.2597352749444,3321.3030269094606,3213.445853795818,3008.348705779632,3242.9774636628676,3196.392162971275,3089.568378325074,3313.056367636967
3256.8741952745645,2292.3470264115685,3320.249529376387,3272.8407677759883,3278.3733815655587,3336.4722450974486,3271.786355295412,3165.6606903662655,3289.537638180571,3246.959958664619,3125.128687888486,3017.1577047995584,3273.061622310304,2558.5675115096856,3230.1589466588334,3075.8551147166245,3237.8492432376356,3264.9812769695295,3048.9003969575697,3253.617387012515,3285.030257734235,3258.6603596187474,3124.8767759809252,3182.106294609294,3123.681643572704,3292.7537638710264,3289.6416151808894,3025.4806023122073,3275.151700046245,3211.02642445996,3110.0121592252867,3298.5096109749525,3280.469289534005,3302.2001004755502,3218.140286586353,3189.5793390108956,3047.6494868405684,3248.0728579245433,2971.5878026456016,3197.1016086153013
3255.884960096447,3028.3466580781837,3295.6227563263465,3227.823223097944,3252.5617662164286,3301.3388143620414,3105.4313026653012,3246.8779716600493,3166.249067124685,3245.9234360660066,3239.4408215850012,2018.7540813649139,3263.344734207446,1742.1728879760562,3249.3434924253875,3243.0279374336965,3284.56101894492,3099.059447887838,3258.233554118188,3297.754636285532,3309.9200575597033,3130.244113054656,3154.6362326470526,2921.558726734608,3155.010125979962,3304.4601994876944,3280.883934479526,3190.406814582674,3275.3092377367725,3262.6359114967845,3243.171379044401,3295.5010179362293,3298.010958133601,3264.919844983122,3159.2406584322443,3258.13847396246,2932.8606007244757,3243.1052275268444,2993.680050837095,3231.9406521192564
3165.6271494772936,3271.8993301932824,3108.560175203256,3159.4078484647093,2925.93345575248,3278.5626161621663,2966.388858038716,3207.1902672511765,3313.2635696713096,3192.9039051095024,3197.8371696643403,2988.991644784952,3098.282376821874,2572.7684999907565,3219.8162721894623,3166.8063178049997,3227.4073252229978,2935.957103044236,3104.881640279044,3261.217605967774,3290.218575714258,3207.8043847435724,3114.160010894084,3279.8485481117505,3264.718683499802,3337.183402562621,3250.76432651896,3029.1762258511503,3120.652530381185,3188.333843811554,3045.569437938389,3296.978848528328,3322.6497341283343,3229.8163452568215,3093.559330158054,2938.6154784601795,3061.1762900761382,3293.634493057049,3209.644685607526,3280.6202943540948
3190.50936705498,3264.3136063164698,3299.0917284813713,3271.896155103717,3099.3247196175903,3230.679469879822,3161.3324871813447,3208.0853475789368,3283.3776575546035,3270.5733964230317,3292.309698676131,3091.1163544717474,3262.442721465106,2726.33695827171,3188.902994047202,3005.3433365970945,3216.121591704838,3244.4218831377307,3237.7635497509636,3228.7058252023803,3284.028112993348,3204.024803178311,2993.1340332995856,3220.843129116352,2642.1770393782344,3301.6234374004885,3300.1477412780355,3295.2901373511786,3272.367133319501,3170.317138386747,2824.6366567418736,3251.034819615955,3179.9204238304837,3249.8235067457276,2981.3495915962853,3055.8956754851106,3255.0851160384955,3338.321423395869,3059.158634277662,3260.066942764919
3182.6837465743006,3177.1844128712683,3244.273833088638,3211.600538837336,2419.8283952996435,3148.468162194319,3195.512619077543,3266.9345848765743,3275.7909136257385,3265.0432749812485,3199.4833362924855,3060.5311103146014,3265.006653379702,2584.5189499420103,3206.0491413062086,2311.6995823717148,3153.4042540927403,3016.1960373530087,3234.0341147658523,3310.2685807220614,3301.9157376769685,2752.2924174441378,2136.315367894884,2997.9672290605054,2979.2155857747025,3217.1469193729113,3207.0376799401506,3287.141143403593,2983.46704308485,3278.0390117743664,3244.082919209459,3239.0629313667187,3216.764887041908,3095.679435420422,3158.053402248332,2625.639941486047,3131.178676991865,3316.3643170070436,3171.46820815707,3307.601419253141
3268.561257178108,3236.0044722173216,3158.4382527160074,2904.7131238613138,3201.70939266479,3160.8179948145976,3239.1274315665705,3227.0723813682507,3241.8574087055663,3281.032861580643,3245.2665313948505,3089.400918307146,3256.794588325624,3280.1891810352313,3292.933352815779,3115.9863339935846,3203.07751414937,3162.291183554119,3217.4837363404567,3216.184400007654,3317.047841502761,3070.533676699915,2911.5911970302222,3250.0508873260756,2099.676494095625,3244.850609429394,3076.161914799678,3232.943836926643,2937.3215154935533,3266.9176892519863,3113.609482718915,3209.16741177881,3279.8236932060718,3268.4717690414204,3273.2628410012567,2581.88942873944,3303.1390946862157,3308.845175915182,3209.621518885737,3157.537743977323
3226.6138164695712,3295.2201058064743,3149.442650342198,3197.806286041752,3193.705318407307,3081.5571128108877,3278.8385389640594,3258.126927258869,3184.4422053725025,3320.1778474562675,3193.21146190903,3034.94479485577,2985.5974886282734,3295.906486728192,3312.525489593685,3205.6814635792207,3182.5874146094584,3202.712021461507,3172.9353416750655,3184.020074929673,3278.70129223491,3125.633807665999,2997.758097750917,3254.6692891201333,3288.1907080552246,3167.176499870591,3199.63444243362,3295.1434965660937,3266.8304965106086,3170.439360841809,2573.465757228715,3335.0641369465516,2864.2009153296467,3264.8005872977474,3262.899399970977,2884.078750967136,3049.921959289077,3292.8155850538124,3262.0534949425205,3168.269315557625
3157.7206172185047,3266.569467963822,3103.5391869614236,3286.378835211438,3052.720327914334,2627.467001216505,3254.833347300788,3165.889666886978,3117.915157857105,3261.125442036753,3085.9415123472804,3277.5749910783115,3234.748475431761,3304.6405344964896,3310.7876005096527,3229.818077021281,2902.337604957324,3242.91347689771,2906.9711785044933,3194.012503455113,3274.4942941075424,3133.6009090899506,3123.672803018956,3315.8890964737056,3224.2605208757473,3121.4180011881417,3246.9931570307026,3319.7683337634603,3167.9037909270924,3244.1699237588014,2569.051747995763,3252.524392152329,3284.4920443926453,3213.5279759456025,3232.1820716531793,3151.944746408531,3122.7818114499964,3219.60713412322,3144.454189335066,3145.061697922559
3205.7512184550915,3251.7418990501765,3114.7264905725237,3314.988029558609,3039.8490708238805,3163.1110290579604,3261.367486954031,3176.9331372664187,3280.027108894866,3267.107419822833,3282.289426311767,3256.102294971859,3201.3101131397893,3224.244851019749,3299.6854856190457,3274.8152065314334,3070.977442039566,2913.79163317069,3270.640443153064,3223.844571407794,3321.5031527055085,3230.353512530651,2839.4646377640365,3227.9251909969676,3287.6530169434805,3121.4854587478144,2908.0001463040103,3316.390763668077,3180.960968519412,3256.188820887309,2767.732426892602,3254.8754595596115,3285.8311272922565,3189.029143536235,3095.210538783356,3176.4517185122018,3007.369282183928,3288.7798195086125,3194.943569266516,3230.659044651691
3256.1506585230395,3134.016407587321,3011.7749216065868,3335.1931789802675,3164.2375672156263,3278.74763218231,3230.607040356517,3212.4344721181674,3075.059821107486,3310.4110376473263,3200.287142826441,3283.01855799314,3187.3545558894325,3288.459192455295,3282.89428926705,3186.612610086962,2938.658398400515,3269.777787723406,3264.887729746778,3238.737270137839,3306.882180789318,3277.3879167195178,3120.48585356866,3151.8706421688025,2970.5842597772585,3140.4790563647693,2837.712893229358,3195.491586450248,3114.2777124295776,3275.604770952558,3288.5291721418116,3255.450283264733,3300.286529438551,3260.485320049744,2947.7259884208324,3238.5481604024903,3177.3294173481313,3249.0136206491015,3253.209838273877,2989.1087334549406
